Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.646454195086486,0.8641973317344,3.2546830568153,0.849479667079537,0.964205050988981,0.837786004192498,0.890608659276302,0.896561050697256,15.3622914957372,0.0475301
0.684054194239605,0.863925167959716,2.17197276472525,0.881428918703046,0.949500204963264,0.895336217534157,0.832514118385275,0.921623089931058,11.6619037896906,0.0238881
0.712098391953541,0.873770695978063,2.10168715049415,0.894254922615671,0.951570802647525,0.91053030640917,0.837011085546957,0.930598290598291,12.6491106406735,0.1061495
0.663996042126983,0.868929447504952,3.05345297217556,0.861773183465105,0.962218434596618,0.856087299109466,0.881771595900439,0.9060555280197,15.3622914957372,0.2335096
0.706271385988528,0.843749584382051,1.44715570106527,0.901061502309375,0.927797044851805,0.946597683719132,0.74090148504497,0.937103076775898,8.24621125123532,0.1082179
0.795594089726896,0.922415110489671,1.29066184239719,0.922685126234271,0.976514078968067,0.92289966251877,0.921930558460573,0.948950188408123,10,0.0415347
0.786968329584691,0.920428045837161,1.18861986825491,0.918425226017804,0.976981084249549,0.916833920580408,0.924022171093913,0.945952371821912,8.94427190999916,0.0148138
0.799604891650909,0.925299022897575,1.12701962999875,0.923854283630639,0.978263953470044,0.922706391329557,0.927891654465593,0.949673312625281,8.24621125123532,0.080369
0.79840159777632,0.922580454329435,1.24708085044167,0.924224709736419,0.975905692025521,0.925531124094971,0.919629784563899,0.950051123964167,10,0.175228
0.738110789587447,0.903537607201678,1.45137284529471,0.895007350643037,0.974680653213045,0.888229784576959,0.918845429826396,0.929449284380834,8.94427190999916,0.0771764
